Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-07-16 00:00:00+10:00,409.7900085449219,411.70001220703125,409.7699890136719,411.5,17295,0.0,0.0
2024-07-17 00:00:00+10:00,414.3699951171875,414.6400146484375,413.4100036621094,413.5,14729,0.0,0.0
2024-07-18 00:00:00+10:00,410.1400146484375,411.1199951171875,409.45001220703125,409.8299865722656,13295,0.0,0.0
2024-07-19 00:00:00+10:00,408.0,408.4800109863281,407.69000244140625,408.4800109863281,10463,0.0,0.0
2024-07-22 00:00:00+10:00,406.4800109863281,407.8500061035156,405.8699951171875,407.7799987792969,6805,0.0,0.0
2024-07-23 00:00:00+10:00,412.3299865722656,412.8999938964844,411.8900146484375,412.4700012207031,8559,0.0,0.0
2024-07-24 00:00:00+10:00,412.4700012207031,414.0,412.45001220703125,413.3500061035156,7565,0.0,0.0
2024-07-25 00:00:00+10:00,408.4599914550781,411.6199951171875,408.05999755859375,408.739990234375,9710,0.0,0.0
2024-07-26 00:00:00+10:00,408.9800109863281,409.5,408.6199951171875,408.9800109863281,9595,0.0,0.0
2024-07-29 00:00:00+10:00,412.9800109863281,413.7900085449219,412.6000061035156,413.57000732421875,18977,0.0,0.0
2024-07-30 00:00:00+10:00,411.0,411.55999755859375,410.3999938964844,411.55999755859375,17676,0.0,0.0
2024-07-31 00:00:00+10:00,411.29998779296875,416.8399963378906,410.8999938964844,416.489990234375,10789,0.0,0.0
2024-08-01 00:00:00+10:00,418.3800048828125,420.19000244140625,417.510009765625,419.45001220703125,16576,0.0,0.0
2024-08-02 00:00:00+10:00,413.0,413.0,408.6499938964844,408.6499938964844,17887,0.0,0.0
2024-08-05 00:00:00+10:00,405.1499938964844,405.1499938964844,395.7099914550781,400.07000732421875,57395,0.0,0.0
2024-08-06 00:00:00+10:00,395.510009765625,399.8900146484375,394.3800048828125,397.2799987792969,22920,0.0,0.0
2024-08-07 00:00:00+10:00,394.3299865722656,397.0199890136719,393.7300109863281,396.4200134277344,15672,0.0,0.0
2024-08-08 00:00:00+10:00,394.0,394.0,389.7699890136719,390.3299865722656,19028,0.0,0.0
2024-08-09 00:00:00+10:00,397.989990234375,398.3599853515625,396.3699951171875,397.29998779296875,15581,0.0,0.0
2024-08-12 00:00:00+10:00,400.29998779296875,400.5199890136719,399.010009765625,399.6000061035156,11474,0.0,0.0
2024-08-13 00:00:00+10:00,399.4100036621094,400.0,398.79998779296875,399.489990234375,7393,0.0,0.0
2024-08-14 00:00:00+10:00,402.30999755859375,404.04998779296875,402.1400146484375,403.3299865722656,10510,0.0,0.0
2024-08-15 00:00:00+10:00,406.1499938964844,408.989990234375,405.3699951171875,405.57000732421875,12527,0.0,0.0
2024-08-16 00:00:00+10:00,412.75,412.9700012207031,411.82000732421875,412.42999267578125,17807,0.0,0.0
2024-08-19 00:00:00+10:00,410.7099914550781,410.7099914550781,408.6099853515625,408.7200012207031,11257,0.0,0.0
2024-08-20 00:00:00+10:00,409.6099853515625,411.1199951171875,409.42999267578125,410.57000732421875,7798,0.0,0.0
2024-08-21 00:00:00+10:00,408.05999755859375,408.95001220703125,407.79998779296875,408.5899963378906,7190,0.0,0.0
2024-08-22 00:00:00+10:00,410.2799987792969,410.9100036621094,409.8800048828125,410.3500061035156,9825,0.0,0.0
2024-08-23 00:00:00+10:00,409.989990234375,410.0299987792969,409.25,409.8800048828125,9124,0.0,0.0
2024-08-26 00:00:00+10:00,409.3399963378906,410.1000061035156,408.55999755859375,410.1000061035156,8073,0.0,0.0
2024-08-27 00:00:00+10:00,408.9100036621094,409.2799987792969,408.1000061035156,408.1700134277344,11213,0.0,0.0
2024-08-28 00:00:00+10:00,408.0,408.7699890136719,407.0,408.57000732421875,8204,0.0,0.0
2024-08-29 00:00:00+10:00,404.0299987792969,404.8500061035156,403.5,404.2799987792969,7454,0.0,0.0
2024-08-30 00:00:00+10:00,406.4700012207031,407.1600036621094,405.8299865722656,406.4100036621094,6452,0.0,0.0
2024-09-02 00:00:00+10:00,410.6000061035156,411.4100036621094,410.3399963378906,410.5400085449219,13657,0.0,0.0
2024-09-03 00:00:00+10:00,409.8599853515625,412.9100036621094,409.6400146484375,412.9100036621094,15072,0.0,0.0
2024-09-04 00:00:00+10:00,405.1600036621094,405.9200134277344,404.1000061035156,404.54998779296875,13614,0.0,0.0
2024-09-05 00:00:00+10:00,404.4700012207031,405.0,403.79998779296875,404.29998779296875,21889,0.0,0.0
2024-09-06 00:00:00+10:00,402.20001220703125,402.9700012207031,400.7200012207031,402.5,7679,0.0,0.0
2024-09-09 00:00:00+10:00,399.8999938964844,401.29998779296875,399.29998779296875,401.29998779296875,8998,0.0,0.0
